,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
80,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-03-20,Sat,Primera A,Apertura regular season,Home,W 3–0,Junior,Pereira,Y,CM,55,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,,,Match Report
81,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-03-27,Sat,Primera A,Apertura regular season,Home,D 1–1,Junior,Santa Fe,Y,CM,42,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Match Report
82,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-04-22,Thu,Libertadores,Group stage,Home,D 1–1,co Junior,co Santa Fe,Y,DM,45,0,0,0,0,1,0,1,0,2,1,0,0,1,0,0,,,Match Report
83,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-04-25,Sun,Primera A,Quarter-finals,Home,W 3–1,Junior,Santa Fe,N,,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
84,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-05-12,Wed,Libertadores,Group stage,Home,D 1–1,co Junior,ar River Plate,N,,22,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Match Report
85,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-07-17,Sat,Primera A,Finalización regular season,Away,L 1–3,Junior,CD América,N,,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
86,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-07-25,Sun,Primera A,Finalización regular season,Home,W 1–0,Junior,Envigado,Y,CM,58,0,0,0,0,0,0,1,0,1,3,0,0,4,2,0,,,Match Report
87,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-09-18,Sat,Primera A,Finalización regular season,Home,L 1–3,Junior,Nacional,Y,DM,68,0,0,0,0,2,2,0,0,0,1,0,0,2,0,0,,,Match Report
88,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-09-22,Wed,Primera A,Finalización regular season,Home,W 3–0,Junior,Atlético Huila,N,,45,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
89,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-09-25,Sat,Primera A,Finalización regular season,Away,W 2–1,Junior,Rionegro,Y,DM,65,0,0,0,0,1,0,1,0,1,2,0,0,4,1,0,,,Match Report
90,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-10-01,Fri,Primera A,Finalización regular season,Home,W 1–0,Junior,Boyacá Patriot,N,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
91,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-10-11,Mon,Primera A,Finalización regular season,Away,D 1–1,Junior,CA Bucaramanga,N,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
92,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-10-17,Sun,Primera A,Finalización regular season,Home,W 2–1,Junior,Jaguares,N,,19,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,,,Match Report
93,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-10-23,Sat,Primera A,Finalización regular season,Away,L 1–4,Junior,Millonarios,N,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
94,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-11-01,Mon,Primera A,Finalización regular season,Home,W 2–1,Junior,Pasto,Y,DM,90,0,0,0,0,1,1,0,0,1,1,0,0,2,0,0,,,Match Report
95,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-11-07,Sun,Primera A,Finalización regular season,Away,D 1–1,Junior,Santa Fe,Y,DM,90,0,0,0,0,1,0,1,0,2,0,0,0,1,1,0,,,Match Report
96,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-11-17,Wed,Primera A,Finalización regular season,Home,W 1–0,Junior,La Equidad,Y,DM,90,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,,,Match Report
97,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-11-21,Sun,Primera A,Finalización regular season,Away,D 1–1,Junior,Alianza,Y,DM,90,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,,,Match Report
98,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-11-27,Sat,Primera A,Semi-finals,Away,D 1–1,Junior,Nacional,N,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
99,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-12-01,Wed,Primera A,Semi-finals,Home,D 2–2,Junior,AD Cali,Y,CM,90,0,0,0,0,1,0,0,0,1,2,0,0,5,5,0,,,Match Report
100,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-12-08,Wed,Primera A,Semi-finals,Home,W 3–0,Junior,Pereira,N,,14,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,,,Match Report
101,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-12-11,Sat,Primera A,Semi-finals,Away,L 0–2,Junior,AD Cali,N,,39,0,0,0,0,0,0,1,0,1,1,0,2,1,0,0,,,Match Report
102,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-12-15,Wed,Primera A,Semi-finals,Home,D 1–1,Junior,Nacional,Y,DM,90,0,0,0,0,2,1,0,0,1,0,0,0,1,1,0,,,Match Report
103,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-09-20,Sun,Primera A,First stage,Home,W 2–1,Junior,Rionegro,Y,CB,90,0,0,0,0,0,0,1,0,2,0,0,0,2,1,0,,,Match Report
104,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-10-04,Sun,Primera A,First stage,Away,D 0–0,Junior,Boyacá Patriot,N,,8,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,,,Match Report
105,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Home,W 3–0,Junior,Boyacá Chicó,N,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
106,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-11-22,Sun,Primera A,Quarter-finals,Home,W 1–0,Junior,Tolima,N,,14,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,,Match Report
107,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-11-26,Thu,Sudamericana,Round of 16,Home,W 2–1,co Junior,cl La Calera,N,,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,Match Report
108,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-11-29,Sun,Primera A,Quarter-finals,Away,W 1–0,Junior,Tolima,Y,DM,62,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,,,Match Report
109,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-12-06,Sun,Primera A,Semi-finals,Away,D 0–0,Junior,CD América,Y,CM,90,0,0,0,0,0,0,0,0,3,3,0,0,5,1,0,,,Match Report
110,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-12-09,Wed,Sudamericana,Quarter-finals,Home,L 1–2,co Junior,cl Coquimbo Unido,Y,CM,90,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,,,Match Report
111,Fabián Ángel,Junior,https://www.fbref.com//en/squads/b281fa3b/2020/s10076/Junior-Stats-Categoria-Primera-A,2020-12-13,Sun,Primera A,Semi-finals,Home,L 1–2,Junior,CD América,N,,45,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,,,Match Report
112,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-01-16,Sat,Primera A,Apertura regular season,Home,W 1–0,Junior,Independiente,Y,CM,77,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,,,Match Report
113,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-01-25,Mon,Primera A,Apertura regular season,Away,W 2–1,Junior,Once Caldas,Y,CM,72,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,,,Match Report
114,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-01-30,Sat,Primera A,Apertura regular season,Home,W 2–1,Junior,CD América,Y,CM,28,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,,,Match Report
115,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-02-06,Sat,Primera A,Apertura regular season,Home,W 2–0,Junior,Alianza,Y,CM,66,0,0,0,0,2,1,0,0,1,3,0,1,0,0,0,,,Match Report
116,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-02-13,Sat,Primera A,Apertura regular season,Away,D 2–2,Junior,Envigado,Y,DM,80,0,0,0,0,1,1,0,0,0,3,0,0,2,3,0,,,Match Report
117,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-02-17,Wed,Primera A,Apertura regular season,Home,L 1–2,Junior,AD Cali,Y,DM,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
118,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-02-20,Sat,Primera A,Apertura regular season,Away,L 1–2,Junior,Boyacá Chicó,Y,CM,90,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,,,Match Report
119,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-02-23,Tue,Primera A,Apertura regular season,Home,W 2–0,Junior,Millonarios,Y,DM,66,0,0,0,0,0,0,1,0,1,1,1,0,2,1,0,,,Match Report
120,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-02-27,Sat,Primera A,Apertura regular season,Away,L 0–1,Junior,Boyacá Patriot,N,,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
121,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-03-05,Fri,Primera A,Apertura regular season,Home,D 1–1,Junior,CA Bucaramanga,Y,AM,45,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,,,Match Report
122,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-03-30,Tue,Primera A,Apertura regular season,Away,W 2–0,Junior,Jaguares,N,,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
123,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-04-08,Thu,Libertadores,Third qualifying stage,Away,L 1–2,co Junior,bo Bolívar,N,,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
124,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-04-11,Sun,Primera A,Apertura regular season,Away,D 0–0,Junior,Pasto,Y,DM,58,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,Match Report
125,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-05-02,Sun,Primera A,Quarter-finals,Away,D 0–0,Junior,Santa Fe,N,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
126,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-05-25,Tue,Libertadores,Group stage,Away,D 0–0,co Junior,co Santa Fe,N,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
127,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-06-13,Sun,Primera A,Semi-finals,Away,L 0–2,Junior,Millonarios,N,,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
128,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-07-14,Wed,Sudamericana,Round of 16,Home,L 3–4,co Junior,py Libertad,N,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
129,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-07-17,Sat,Primera A,Finalización regular season,Away,L 1–3,Junior,CD América,Y,DM,86,1,0,0,0,2,1,0,0,0,1,0,0,1,2,0,,,Match Report
130,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-07-25,Sun,Primera A,Finalización regular season,Home,W 1–0,Junior,Envigado,Y,CM,90,1,0,0,0,2,2,1,0,1,0,0,1,2,1,0,,,Match Report
131,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-07-31,Sat,Primera A,Finalización regular season,Away,D 0–0,Junior,Independiente,Y,CM,80,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,,,Match Report
132,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-08-08,Sun,Primera A,Finalización regular season,Home,D 0–0,Junior,Tolima,N,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
133,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-08-15,Sun,Primera A,Finalización regular season,Away,D 1–1,Junior,Jaguares,Y,DM,63,0,0,0,0,3,0,0,0,1,1,0,2,2,0,0,,,Match Report
134,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-08-21,Sat,Primera A,Finalización regular season,Home,W 4–2,Junior,Once Caldas,N,,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
135,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-08-29,Sun,Primera A,Finalización regular season,Away,D 1–1,Junior,AD Cali,N,,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
136,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-09-22,Wed,Primera A,Finalización regular season,Home,W 3–0,Junior,Atlético Huila,N,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
137,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-10-01,Fri,Primera A,Finalización regular season,Home,W 1–0,Junior,Boyacá Patriot,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
138,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-10-11,Mon,Primera A,Finalización regular season,Away,D 1–1,Junior,CA Bucaramanga,N,,32,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,,,Match Report
139,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-10-28,Thu,Primera A,Finalización regular season,Home,D 0–0,Junior,Deportes Quindío,N,,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
140,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-11-01,Mon,Primera A,Finalización regular season,Home,W 2–1,Junior,Pasto,Y,AM,69,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,,,Match Report
141,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-01-24,Fri,Primera A,First stage,Home,D 0–0,Once Caldas,Santa Fe,Y,DM,90,0,0,0,0,0,0,0,0,2,0,1,4,1,0,0,,,Match Report
142,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-01-28,Tue,Primera A,First stage,Home,D 1–1,Once Caldas,CA Bucaramanga,Y,DM,90,0,0,0,0,2,2,1,0,2,0,0,0,1,0,0,,,Match Report
143,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-02-04,Tue,Primera A,First stage,Away,W 1–0,Once Caldas,Envigado,Y,DM,89,0,0,0,0,5,2,0,0,0,0,1,1,1,1,0,,,Match Report
144,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-02-10,Mon,Primera A,First stage,Home,D 1–1,Once Caldas,Rionegro,Y,DM,90,0,0,0,0,1,1,1,0,4,0,0,2,0,2,0,,,Match Report
145,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-02-23,Sun,Primera A,First stage,Home,D 0–0,Once Caldas,Boyacá Patriot,Y,DM,69,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,,,Match Report
146,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-03-01,Sun,Primera A,First stage,Away,W 3–1,Once Caldas,Pereira,Y,DM,90,0,2,0,0,0,0,1,0,2,1,0,1,0,1,0,,,Match Report
147,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-03-07,Sat,Primera A,First stage,Home,D 1–1,Once Caldas,CD América,Y,AM,90,0,0,0,0,2,1,0,0,0,1,0,2,2,0,0,,,Match Report
148,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-09-19,Sat,Primera A,First stage,Away,W 3–1,Once Caldas,Millonarios,Y,AM,90,0,1,0,0,1,0,0,0,1,3,0,1,1,0,0,,,Match Report
149,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-09-25,Fri,Primera A,First stage,Home,W 2–0,Once Caldas,Nacional,Y,CM,90,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,,,Match Report
150,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-02,Fri,Primera A,First stage,Away,D 1–1,Once Caldas,Alianza,Y,AM,90,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,,,Match Report
151,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Home,L 0–3,Once Caldas,Pereira,Y,CM,90,0,0,0,0,1,0,1,0,2,1,0,4,0,0,0,,,Match Report
152,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-10,Sat,Primera A,First stage,Away,L 0–2,Once Caldas,La Equidad,Y,CM,70,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,,,Match Report
153,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-17,Sat,Primera A,First stage,Away,D 1–1,Once Caldas,Boyacá Chicó,Y,AM,90,0,0,0,0,2,1,1,0,3,2,0,3,0,0,0,,,Match Report
154,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-24,Sat,Primera A,First stage,Home,W 2–1,Once Caldas,Jaguares,Y,AM,89,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,,,Match Report
155,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-11-01,Sun,Primera A,First stage,Away,D 1–1,Once Caldas,Independiente,Y,CM,53,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,,,Match Report
156,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-11-27,Fri,Primera A,Liguilla,Away,L 2–5,Once Caldas,Millonarios,Y,RM,63,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,,,Match Report
157,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-12-05,Sat,Primera A,Liguilla,Home,W 1–0,Once Caldas,Boyacá Chicó,Y,RM,66,0,0,0,0,2,1,0,0,1,0,1,3,1,0,0,,,Match Report
158,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Home,W 2–0,Once Caldas,Boyacá Patriot,Y,CM,89,0,0,0,0,2,0,1,0,1,1,0,6,1,1,0,,,Match Report
159,Juan David Rodríguez,Junior,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-12-17,Thu,Primera A,Semi-finals,Away,D 0 (6)–0 (7),Once Caldas,Millonarios,Y,CM,77,0,0,0,0,1,0,0,0,1,1,0,3,2,2,0,,,Match Report
160,Homer Martínez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-02-13,Sat,Primera A,Apertura regular season,Away,D 2–2,Junior,Envigado,N,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
161,Homer Martínez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-02-17,Wed,Primera A,Apertura regular season,Home,L 1–2,Junior,AD Cali,N,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
162,Homer Martínez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-02-27,Sat,Primera A,Apertura regular season,Away,L 0–1,Junior,Boyacá Patriot,Y,CB,90,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,,,Match Report
163,Homer Martínez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-03-10,Wed,Libertadores,Second qualifying stage,Away,W 2–1,co Junior,ve Caracas,N,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
164,Homer Martínez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-04-08,Thu,Libertadores,Third qualifying stage,Away,L 1–2,co Junior,bo Bolívar,Y,DM,74,0,0,0,0,0,0,1,0,1,2,0,1,1,2,0,,,Match Report
165,Homer Martínez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-04-11,Sun,Primera A,Apertura regular season,Away,D 0–0,Junior,Pasto,Y,DM,90,0,0,0,0,1,0,1,0,1,0,0,1,3,2,0,,,Match Report
166,Homer Martínez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-04-15,Thu,Libertadores,Third qualifying stage,Home,W 3–0,co Junior,bo Bolívar,N,,37,0,0,0,0,0,0,1,0,2,1,0,0,1,1,0,,,Match Report
167,Homer Martínez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-04-22,Thu,Libertadores,Group stage,Home,D 1–1,co Junior,co Santa Fe,Y,DM,85,0,0,0,0,0,0,0,0,0,2,0,0,3,3,0,,,Match Report
168,Homer Martínez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-05-02,Sun,Primera A,Quarter-finals,Away,D 0–0,Junior,Santa Fe,N,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
169,Homer Martínez,Junior,https://www.fbref.com//en/squads/b281fa3b/2021/s10991/Junior-Stats-Categoria-Primera-A,2021-05-06,Thu,Libertadores,Group stage,Home,D 1–1,co Junior,br Fluminense,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,,Match Report
